frequency,power,tau,zeta
41.50401382525247,2.833014829639628,29693.66728770092,0.7254441638933777
41.5118848690274,0.672306082074322,29699.980657264758,0.7234794655784561
41.519755912802346,5.284497970007698,29706.307920170984,0.7216171796492291
41.52762695657728,4.180057606440664,29712.648204177935,0.7198622282634154
41.53549800035221,1.5531845524549184,29719.000582934943,0.718219346034689
41.54336904412715,0.17623537456176022,29725.364077938528,0.7166930500696488
41.551240087902094,1.846426414281092,29731.737660935327,0.7152876105016603
41.55911113167703,1.5143840090700489,29738.120256768496,0.7140070218567097
41.56698217545197,0.16500129646586528,29744.510746657455,0.712854975590389
41.5748532192269,0.5823994714264781,29750.90797189393,0.7118348341332728
41.58272426300185,1.3044295990986507,29757.3107379302,0.7109496067735536
41.590595306776784,1.8973162355449111,29763.717818828663,0.710201927691194
41.598466350551725,0.21315092226999915,29770.127962035138,0.7095940364366712
41.606337394326665,0.5822055732889485,29776.53989343236,0.7091277611202369
41.61420843810161,1.9390762270852475,29782.952322624813,0.7088045045445799
41.62207948187654,0.80993258760821,29789.3639484013,0.7086252334757464
41.62995052565148,0.6324225468675759,29795.77346637185,0.708590244182258
41.63782156942642,4.353426909416266,29802.17957464983,0.7086993806547331
41.64569261320136,0.6571288129033873,29808.580973247466,0.7089527293715744
41.653563656976296,0.03760412363295621,29814.97637381225,0.7093494727799637
41.66143470075125,2.084837906051185,29821.364505092217,0.7098883544021091
41.66930574452617,3.528622571997323,29827.74411822411,0.7105676884670278
41.67717678830111,1.4192596908086246,29834.113991790502,0.7113853727370477
41.68504783207605,1.7308636843214855,29840.472936596518,0.7123389043480346
41.69291887585099,1.2656734465920174,29846.81980012203,0.7134253984428137
41.70078991962593,4.975615384255628,29853.153470611225,0.7146416093423981
41.70866096340087,1.1508421921751777,29859.47288076811,0.7159839539704467
41.716532007175815,2.1386197532439297,29865.777011033184,0.7174485372231757
41.72440305095075,1.37952159273626,29872.064892423838,0.7190311789600154
41.73227409472568,11.477853825991778,29878.33560892782,0.7207274422799518
41.740145138500615,0.24562571179667075,29884.588299446128,0.7225326627442958
41.74801618227556,2.0427158083574555,29890.822159288015,0.7244419782088062
41.75588722605049,16.184812310489367,29897.036441227043,0.7264503589358252
41.76375826982544,10.070042150062918,29903.230456132285,0.7285526376702884
41.77162931360039,3.6328472854508576,29909.403573193813,0.7307435393809935
41.77950035737532,2.7088953192330734,29915.555219765527,0.7330177103904039
41.78737140115026,101.0060505325331,29921.684880851753,0.7353697466410191
41.7952424449252,17.120502884468866,29927.792098266702,0.7377942208735951
41.803113488700134,18.336549951446926,29933.876469497623,0.7402857085217451
41.81098453247508,16.378541152143058,29939.93764630373,0.742838812157235
41.818855576250016,3.1102076101858183,29945.975333083476,0.7454481843506011
41.82672662002495,38.77403650277721,29951.9892850427,0.7481085488417244
41.83459766379989,4.438650029365762,29957.97930619556,0.7508147199438021
41.84246870757483,2.3881691969962384,29963.945247229167,0.7535616201319258
41.85033975134977,5.539501011930354,29969.887003261374,0.7563442957932285
41.85821079512471,2.367189989822579,29975.80451151958,0.7591579311392909
41.86608183889965,2.162149362530545,29981.69774896638,0.7619978603029399
41.873952882674594,2.7276001326449384,29987.56672989582,0.7648595776605254
41.88182392644952,9.85982909137532,29993.41150352191,0.7677387464371789
41.88969497022446,3.875796476497172,29999.23215157867,0.7706312056664806
41.8975660139994,1.8552790457026649,30005.028785948893,0.7735329755872428
41.90543705777434,0.14049932602680082,30010.801546336497,0.776440261569284
41.91330810154928,0.6841700817452298,30016.550597995327,0.7793494566666186
41.921179145324224,2.6836324516937373,30022.276129525075,0.7822571429012105
41.92905018909916,0.21444742165420708,30027.97835074332,0.7851600913831124
41.936921232874106,1.1933233094456341,30033.657490640697,0.7880552613738198
41.94479227664903,0.2724573128960474,30039.3137954247,0.7909397983990605
41.95266332042397,1.5350304115181157,30044.94752665614,0.7938110315155907
41.96053436419891,1.7352620005206374,30050.558959480877,0.7966664698333212
41.968405407973854,1.8195500623903509,30056.148380958395,0.7995037983905966
41.97627645174879,0.3703843843511481,30061.71608848759,0.8023208734755247
41.98414749552372,1.9072163390518435,30067.26238832934,0.8051157174813965
41.99201853929867,0.17982863470646607,30072.78759422475,0.807886513378426
41.9998895830736,1.9110710911939384,30078.292026106963,0.810631598878377
42.007760626848544,0.5424716220377355,30083.77600890439,0.81334946036267
42.01563167062349,1.638857550609181,30089.239871432343,0.8160387266383916
42.023502714398425,3.2524671806740915,30094.68394536987,0.8186981625808557
42.03137375817336,0.007786645308883075,30100.108564318463,0.8213266627154332
42.03924480194829,1.0839557756528908,30105.514062938793,0.8239232447856647
42.04711584572324,3.6057137016485226,30110.900776161874,0.8264870433493697
42.054986889498174,0.2862872979709735,30116.2690384706,0.8290173034392048
42.062857933273115,2.349987982882858,30121.619183247953,0.8315133743194028
42.070728977048056,0.3524180277306173,30126.951542187868,0.8339747033657242
42.078600020823,0.0659923028941932,30132.26644476498,0.8364008300916462
42.08647106459793,0.4247620580548097,30137.564217759515,0.8387913803397874
42.09434210837287,4.7802791180846125,30142.84518483363,0.8411460606541741
42.10221315214781,3.490178158609288,30148.109666155695,0.8434646528455526
42.11008419592275,0.09744785676082926,30153.35797806908,0.845747008759292
42.117955239697686,3.1503954831423258,30158.590432802237,0.8479930452526182
42.12582628347264,2.89128230613732,30163.80733821685,0.8502027393857406
42.133697327247575,0.024618052910581882,30169.008997591234,0.8523761238292856
42.14156837102251,3.246711696885869,30174.195709436,0.8545132824888373
42.14943941479744,3.9871595924144354,30179.367767339507,0.8566143463455874
42.15731045857238,1.6880198143182044,30184.525459840435,0.8586794895109925
42.16518150234732,6.065670079968574,30189.669070325257,0.8607089254920509
42.17305254612226,6.498469848996334,30194.798876948327,0.8627029036629293
42.18092358989721,4.397852982949028,30199.91515257255,0.8646617059378439
42.188794633672146,21.77711470369681,30205.01816472873,0.8665856436394205
42.19666567744708,24.08577436568797,30210.10817559179,0.8684750545563822
42.20453672122201,83.89020641289574,30215.1854419722,0.8703303001838014
42.21240776499696,1.0647817542377525,30220.250215321088,0.8721517631390641
42.220278808771894,9.027126092691617,30225.302741747604,0.8739398447463548
42.22814985254684,5.125903955607472,30230.343262047256,0.8756949627824608
42.236020896321776,6.0743996136061105,30235.372011739906,0.8774175493764962
42.24389194009671,3.7806630073506033,30240.389221116453,0.8791080490563397
42.25176298387165,1.0286105458174846,30245.395115293068,0.8807669169344543
42.25963402764658,0.6234743894156357,30250.389914272077,0.8823946170259875
42.26750507142153,0.34255137455476714,30255.373833008656,0.8839916206921558
42.275376115196465,1.2391209150922993,30260.3470814825,0.8855584052019976
42.283247158971406,0.590136453039713,30265.30986477382,0.8870954524059597
