frequency,power,tau,zeta
32.54676600937207,5.187887981694642,21553.25778536368,0.8881681990659241
32.554637053147005,0.18134928154193708,21561.635739335972,0.8864793879740466
32.562508096921945,4.012961887444377,21570.025851946175,0.8847668464581456
32.570379140696886,0.027843720276727445,21578.428395479856,0.8830309553250619
32.57825018447183,0.06310386023765617,21586.843640533218,0.8812721631659781
32.58612122824676,0.40489076337290497,21595.271855326086,0.8794909906025768
32.5939922720217,3.3017230314523833,21603.713304958845,0.8776880346185711
32.60186331579664,1.2966317947617585,21612.168250611187,0.8758639729575238
32.60973435957158,2.297322673753644,21620.636948680418,0.8740195685646185
32.617605403346516,0.4184293872297282,21629.119649857363,0.8721556740466876
32.62547644712146,4.798198259953394,21637.616598138222,0.8702732361211147
32.6333474908964,16.05366652274074,21646.12802977087,0.8683733000204595
32.64121853467134,0.05516266249684501,21654.654172134593,0.8664570138155991
32.64908957844627,8.82319291881982,21663.195242552592,0.8645256326161206
32.65696062222121,3.106278320748081,21671.751447037135,0.8625805226024515
32.664831665996154,2.156417046745961,21680.32297896773,0.8606231648400217
32.67270270977109,0.8987005552639891,21688.910017703492,0.8586551588214937
32.68057375354603,0.0070046863635352475,21697.51272713145,0.8566782256790552
32.68844479732097,0.7670839839558472,21706.131254153457,0.8546942110048751
32.69631584109591,2.545528348051472,21714.76572711529,0.8527050872141763
32.70418688487084,0.1266409805997897,21723.416254182448,0.8507129553822645
32.712057928645784,0.6409014318035983,21732.082921668323,0.8487200464841334
32.719928972420725,1.4031582277620018,21740.765792321556,0.8467287219633294
32.727800016195665,1.348264303647475,21749.4649035806,0.8447414735554929
32.7356710599706,0.057620521042138946,21758.180265804873,0.8427609222918051
32.74354210374554,3.650377659342509,21766.91186049317,0.8407898166083541
32.75141314752048,0.3360516745574072,21775.659638501464,0.8388310294895536
32.759284191295414,1.3831037793300753,21784.423518273597,0.8368875545771303
32.767155235070355,0.8635873563368905,21793.203384099732,0.8349625011811989
32.775026278845296,1.6361559472832152,21801.999084418832,0.8330590881365031
32.78289732262024,0.08515105660957013,21810.81043018271,0.8311806364551387
32.79076836639517,2.368938252046312,21819.637193300397,0.8293305607371781
32.79863941017011,1.7015004317784315,21828.47910518255,0.8275123593124224
32.80651045394505,0.21757720263986846,21837.33585540659,0.8257296031001956
32.81438149771999,1.0607286198078254,21846.207090523854,0.8239859231893967
32.822252541494926,3.5323773628150117,21855.092413030394,0.8222849971580699
32.83012358526987,19.36451104405904,21863.991380523166,0.8206305341701379
32.83799462904481,1.0876157998798657,21872.90350506312,0.8190262589066146
32.84586567281975,2.214956359153693,21881.82825276597,0.8174758944091396
32.85373671659468,3.672021686893053,21890.765043640422,0.8159831439348484
32.86160776036962,0.7907177191338235,21899.713251692174,0.8145516719428747
32.86947880414456,6.1592861915456165,21908.67220530999,0.8131850843538184
32.8773498479195,27.12166828449653,21917.641187947873,0.8118869082437037
32.88522089169444,2.9540125634060352,21926.619439114445,0.8106605711529016
32.89309193546938,1.6704856303424018,21935.60615567754,0.8095093802075571
32.90096297924432,16.789003129661808,21944.60049348826,0.8084365012656931
32.90883402301925,20.843475505143555,21953.60156932493,0.8074449383119747
32.916705066794194,2.7708279275562218,21962.60846315312,0.8065375133334564
32.924576110569134,5.642948556522912,21971.62022069354,0.8057168469132202
32.932447154344075,0.7039691036398092,21980.635856285102,0.8049853397792037
32.94031819811901,0.669735637019687,21989.65435602597,0.8043451555415481
32.94818924189395,2.789636037611177,21998.674681171033,0.8037982048432688
32.95606028566889,2.905463681773141,22007.695771759998,0.8033461311359937
32.963931329443824,0.5975304816082633,22016.71655044652,0.8029902982749982
32.971802373218765,1.976902870146601,22025.735926495192,0.8027317801061067
32.979673416993705,0.9122682754459325,22034.75279991044,0.8025713521915387
32.987544460768646,3.0599905843358797,22043.76606565883,0.8025094857929755
32.99541550454358,0.17000142597800474,22052.774628267776,0.8025454245470661
33.00328654831852,1.0660675700037257,22061.777385747984,0.8026799156199048
33.01115759209346,2.102542372984182,22070.77324358884,0.8029125314666532
33.0190286358684,3.9882649883314505,22079.761119245064,0.8032425134486347
33.026899679643336,0.6393712197069925,22088.73994621577,0.8036688042455278
33.034770723418276,1.051280641047336,22097.70867797603,0.8041900560058157
33.04264176719322,0.9559015539384785,22106.66629172573,0.8048046406435962
33.05051281096816,0.04836897183897268,22115.611791923628,0.8055106621362116
33.05838385474309,0.9200787143826624,22124.544213578036,0.8063059706514668
33.06625489851803,2.553237976685642,22133.462625269734,0.8071881783113075
33.07412594229297,2.0532718436207773,22142.366131886836,0.8081546763810741
33.08199698606791,1.3196619504754723,22151.253877055868,0.809202653660152
33.08986802984285,0.6104858568382904,22160.125045257908,0.8103291158410479
33.09773907361779,1.9412590258216458,22168.978863623048,0.8115309055996781
33.10561011739273,0.22962017319212424,22177.814603400908,0.8128047231798488
33.11348116116766,3.9817898605754825,22186.631581109097,0.814147147239225
33.1213522049426,3.096896974481727,22195.42915936533,0.815554655732271
33.129223248717544,0.005547406897453014,22204.20674741257,0.8170236466172044
33.137094292492485,3.6887421260697706,22212.963801349608,0.8185504581885709
33.14496533626742,9.675598213601349,22221.699824082258,0.8201313888539445
33.15283638004236,10.505676848429705,22230.4143650126,0.8217627161921237
33.1607074238173,2.5057911164444917,22239.107019485513,0.8234407151503206
33.16857846759223,16.00466760901388,22247.777428013134,0.8251616752588774
33.176449511367174,17.811145625595685,22256.425275298745,0.8269219167633028
33.184320555142115,1.6363207385916345,22265.05028908216,0.8287178055945781
33.192191598917056,3.066012097604367,22273.652238828872,0.8305457671193297
33.20006264269199,0.7104435687722427,22282.230934284944,0.8324022986311135
33.20793368646693,1.2074496148158969,22290.786223919127,0.8342839805626003
33.21580473024187,1.0244556591877927,22299.317993273096,0.8361874864154708
33.22367577401681,2.020189155125258,22307.82616323954,0.8381095914203538
33.231546817791745,0.4310920453519896,22316.310688286827,0.8400471799528152
33.239417861566686,1.4329702935136976,22324.771554647672,0.8419972517434091
33.24728890534163,0.7003161706210017,22333.208778487882,0.843956926929899
33.25515994911657,2.1897817542598985,22341.62240406982,0.8459234500082023
33.2630309928915,0.9110676990083693,22350.012501923833,0.8478941927452025
33.27090203666644,3.0333478160587113,22358.37916703937,0.8498666561216665
33.27877308044138,0.21101425005591246,22366.722517086175,0.851838471376973
33.286644124216316,2.642938231197736,22375.042690674534,0.8538074002295754
33.29451516799126,1.0861001710621003,22383.33984566219,0.8557713343479592
33.3023862117662,0.3572669667139451,22391.614157514374,0.8577282941466715
33.31025725554114,1.3465222309698794,22399.865817722155,0.8596764269808886
33.31812829931607,2.553261955515278,22408.095032283272,0.8616140048109798
33.32599934309101,0.9993405493822833,22416.302020248597,0.863539421405949
33.333870386865954,1.0338273037732773,22424.48701233651,0.8654511891514214
33.341741430640894,0.25030585913557024,22432.650249616578,0.8673479355243431
33.34961247441583,0.4058880630480834,22440.791982263294,0.8692283992926026
33.35748351819077,1.280505813421172,22448.912468379942,0.87109142649377
33.36535456196571,1.0595376844736462,22457.011972892135,0.8729359662428854
33.37322560574064,1.5778073039105882,22465.090766510035,0.8747610664150683
33.381096649515584,0.3206712807661926,22473.149124757925,0.8765658692444538
33.388967693290525,1.1542684051970238,22481.18732706946,0.8783496068768414
33.396838737065465,0.7852095528589375,22489.20565594658,0.8801115969094901
33.4047097808404,0.008032261005611361,22497.204396179903,0.8818512379476001
33.41258082461534,2.441790604988357,22505.183834128286,0.8835680052034233
33.42045186839028,7.039229318952666,22513.14425705498,0.8852614461604666
33.42832291216522,19.7576155970592,22521.08595251785,0.8869311763221032
33.436193955940155,6.954511536359065,22529.00920781101,0.888576875060865
33.444064999715096,1.6628923961818964,22536.914309455246,0.8901982815820041
33.451936043490036,0.47023568184527603,22544.80154273451,0.8917951910123451
33.45980708726498,0.978019004702793,22552.671191275913,0.8933674506232432
33.46767813103991,1.4727710922035966,22560.523536670615,0.8949149561943432
33.47554917481485,0.11591677507440795,22568.358858133037,0.8964376485230356
33.48342021858979,1.7641948135522985,22576.177432196033,0.8979355100828378
33.491291262364726,3.140015998225378,22583.979532439516,0.8994085618325205
33.49916230613967,2.029019868488335,22591.76542925037,0.9008568601765032
33.50703334991461,2.1921415747369646,22599.53538961132,0.9022804940759364
33.51490439368955,0.4304611012418236,22607.28967691682,0.9036795823089863
33.52277543746448,2.9548144723679233,22615.02855081377,0.9050542708779792
33.53064648123942,1.1973883674234833,22622.752267065316,0.906404730560428
33.53851752501436,0.24723285966497843,22630.461077435823,0.9077311546003629
33.546388568789304,6.111326936582631,22638.15522959539,0.9090337565359793
33.55425961256424,3.238586189570668,22645.834967042287,0.9103127681592068
33.56213065633918,0.6255162617933768,22653.50052904173,0.9115684376025605
33.57000170011412,0.47042157429735615,22661.152150579717,0.9128010275483922
33.57787274388905,2.421008614236988,22668.79006233049,0.9140108135555626
33.58574378766399,1.4629730331644626,22676.4144906364,0.9151980824984386
33.593614831438934,1.640432225121231,22684.0256574991,0.9163631311130792
33.601485875213875,0.40605711712256476,22691.62378058084,0.9175062646455172
33.60935691898881,0.20928539789927808,22699.209073215065,0.9186277955970413
33.61722796276375,1.3068325326912458,22706.781744425185,0.9197280425614922
33.62509900653869,0.2929083466452238,22714.341998950804,0.9208073291496432
33.63297005031363,0.08088626912939151,22721.890037280536,0.921865982995908
33.640841094088564,1.4141328770848416,22729.426055690732,0.9229043348426935
33.648712137863505,2.0254814576606748,22736.95024628936,0.9239227176979142
33.656583181638446,0.17158295772632326,22744.46279706451,0.9249214660612975
33.66445422541339,1.2933343007525175,22751.963891936866,0.9259009152153163
33.67232526918832,1.2892236661556227,22759.453710815695,0.9268614005767232
33.68019631296326,2.9457194341541415,22766.9324296578,0.9278032571048522
33.6880673567382,2.8406566478696456,22774.40022052905,0.9287268187630081
33.695938400513135,3.9505941667456446,22781.857251668054,0.9296324180294677
33.703809444288076,0.9675481158739306,22789.303687551623,0.9305203854547606
33.71168048806302,0.09184479531903222,22796.73968896169,0.9313910492620744
33.71955153183796,0.9269131480644034,22804.16541305336,0.9322447349878102
33.72742257561289,2.1565334908897453,22811.58101342386,0.933081765159453
33.73529361938783,2.342387823728881,22818.98664018207,0.9339024590081011
33.74316466316277,11.974240167780172,22826.382440018486,0.9347071322131235
33.751035706937714,14.557202801551941,22833.768556275376,0.935496096676598
33.75890675071265,0.30021250578125275,22841.145129016903,0.9362696603252868
33.76677779448759,0.29823936405846885,22848.512295099143,0.9370281269380661
33.77464883826253,1.2949566088015472,22855.870188239784,0.9377717959968408
33.78251988203746,5.233319793537265,22863.218939087383,0.9385009625591112
33.7903909258124,0.41931753254955456,22870.558675290085,0.9392159171504691
33.798261969587344,1.0854462984728848,22877.889521563713,0.9399169456754048
33.806133013362285,2.4153524987909263,22885.211599759084,0.9406043293449311
33.81400405713722,2.0987283986698753,22892.52502892853,0.9412783446196149
33.82187510091216,4.527284707480621,22899.829925391514,0.9419392631667086
33.8297461446871,2.3610516060762685,22907.12640279933,0.9425873518301557
33.83761718846204,1.4514416415941749,22914.414572198788,0.9432228726123453
33.845488232236974,1.3721446330497196,22921.69454209485,0.9438460826665512
33.853359276011915,1.5196623215127123,22928.966418512216,0.9444572342990811
33.861230319786856,2.331071492634123,22936.230305055786,0.945056574980214
33.869101363561796,1.026115735389309,22943.48630297001,0.9456443473630974
33.87697240733673,0.8329893669110304,22950.734511197075,0.9462207893098067
33.88484345111167,0.498146713144569,22957.97502643396,0.9467861339238521
33.89271449488661,3.0509874686034726,22965.207943188285,0.9473406095884539
33.900585538661545,1.6101661386631818,22972.433353833036,0.9478844400099741
33.908456582436486,0.9855928333918763,22979.65134866006,0.9484178442659292
33.91632762621143,1.8061030890503407,22986.862015932427,0.9489410368570534
33.92419866998637,2.253544736362639,22994.065441935607,0.9494542277629305
33.9320697137613,0.23267218417884708,23001.26171102749,0.9499576225007422
33.93994075753624,3.9229115698738197,23008.450905687223,0.950451422186727
33.94781180131118,2.7187615447874536,23015.633106562953,0.9509358235999594
33.95568284508612,0.33080855427518074,23022.808392518382,0.951411019248117
33.96355388886106,0.8626586376976018,23029.97684067825,0.9518771974349047
33.971424932636,0.8309361841352116,23037.138526472685,0.9523345423288517
33.97929597641094,0.11437550450107208,23044.293523680473,0.9527832340332094
33.98716702018587,1.7536858031040121,23051.441904471252,0.9532234486567108
33.99503806396081,4.826605321060235,23058.58373944667,0.9536553583849697
34.00290910773575,0.561536297304451,23065.719097680485,0.9540791315523119
